"BIO-human-gene2", 14340,9041364,7228,1259,22.7439,0.00158604,630.5,
13059,1656
13060,0
13061,3086
13062,4729
13063,4114
13064,11
13065,2247
13066,108
13067,2679
13068,1486
13069,3908
13070,2897
13071,74
13072,3727
13073,3142
13074,1000
13075,3675
13076,1282
13077,650
13078,3879
13079,1542
13080,1421
13081,3
13082,101
13083,2101
13084,304
13085,5407
13086,97
13087,1147
13088,5069
13089,929
13090,1995
13091,1484
13092,3
13093,95
13094,56
13095,942
13096,2
13097,2620
13098,102
13099,415
13100,1575
13101,1113
13102,2724
13103,263
13104,109
13105,780
13106,1049
13107,910
13108,1957
13109,2098
13110,4820
13111,151
13112,1220
13113,2608
13114,1370
13115,549
13116,1375
13117,3557
13118,122
13119,4291
13120,3731
13121,250
13122,1060
13123,2886
13124,0
13125,382
13126,1587
13127,3489
13128,635
13129,1534
13130,81
13131,1179
13132,341
13133,6294
13134,95
13135,3807
13136,4954
13137,3290
13138,1048
13139,4966
13140,1156
13141,90
13142,1718
13143,4396
13144,4380
13145,2818
13146,3868
13147,1382
13148,4276
13149,786
13150,1827
13151,492
13152,1222
13153,1464
13154,1927
13155,2004
13156,1
13157,2675
13158,148
13159,1313
13160,3289
13161,264
13162,1545
13163,1236
13164,274
13165,4303
13166,962
13167,2311
13168,3087
13169,81
13170,2215
13171,610
13172,3417
13173,4324
13174,2486
13175,903
13176,5013
13177,3697
13178,28
13179,1324
13180,3843
13181,3914
13182,436
13183,701
13184,2
13185,105
13186,59
13187,4601
13188,1111
13189,5089
13190,3620
13191,2502
13192,4040
13193,12
13194,360
13195,1709
13196,2558
13197,95
13198,1272
13199,2530
13200,47
13201,4555
13202,687
13203,463
13204,11
13205,0
13206,1765
13207,5
13208,28
13209,434
13210,2883
13211,234
13212,41
13213,2490
13214,380
13215,3979
13216,1230
13217,3769
13218,2964
13219,415
13220,354
13221,412
13222,3031
13223,4293
13224,1707
13225,370
13226,598
13227,955
13228,3336
13229,1573
13230,1271
13231,469
13232,4086
13233,29
13234,701
13235,1129
13236,0
13237,138
13238,494
13239,124
13240,4865
13241,1524
13242,1
13243,0
13244,372
13245,25
13246,15
13247,4386
13248,887
13249,3151
13250,3861
13251,881
13252,3232
13253,47
13254,341
13255,147
13256,1570
13257,5668
13258,2404
13259,2352
13260,1089
13261,4213
13262,2966
13263,1163
13264,3604
13265,5
13266,1341
13267,1796
13268,6
13269,618
13270,3975
13271,186
13272,2269
13273,154
13274,3180
13275,1792
13276,1874
13277,1173
13278,699
13279,1576
13280,1687
13281,12
13282,3631
13283,795
13284,2734
13285,109
13286,3892
13287,427
13288,5215
13289,3000
13290,191
13291,396
13292,3785
13293,4995
13294,1983
13295,1585
13296,89
13297,3807
13298,221
13299,527
13300,1927
13301,447
13302,39
13303,2565
13304,387
13305,291
13306,3742
13307,344
13308,3043
13309,84
13310,419
13311,2547
13312,4903
13313,761
13314,2863
13315,1098
13316,2255
13317,2216
13318,208
13319,1095
13320,253
13321,2820
13322,143
13323,3459
13324,102
13325,268
13326,180
13327,501
13328,4198
13329,3479
13330,495
13331,358
13332,2
13333,47
13334,2597
13335,1613
13336,1645
13337,1082
13338,3160
13339,132
13340,3
13341,596
13342,270
13343,520
13344,197
13345,4713
13346,1861
13347,780
13348,4171
13349,1399
13350,2992
13351,647
13352,4614
13353,1976
13354,34
13355,599
13356,614
13357,3317
13358,4781
13359,862
13360,13
13361,1702
13362,301
13363,76
13364,2041
13365,531
13366,5215
13367,3799
13368,328
13369,2934
13370,328
13371,1928
13372,3408
13373,3043
13374,59
13375,16
13376,2793
13377,6
13378,847
13379,1212
13380,2201
13381,2278
13382,2924
13383,568
13384,853
13385,547
13386,2698
13387,3222
13388,1274
13389,568
13390,5683
13391,2825
13392,2384
13393,1770
13394,3233
13395,521
13396,4823
13397,1909
13398,158
13399,238
13400,3979
13401,1760
13402,384
13403,814
13404,320
13405,2524
13406,927
13407,4633
13408,3639
13409,3540
13410,718
13411,430
13412,2845
13413,3301
13414,531
13415,308
13416,294
13417,4783
13418,330
13419,1923
13420,1756
13421,2733
13422,985
13423,843
13424,3606
13425,4944
13426,1684
13427,1595
13428,1461
13429,1377
13430,4952
13431,1434
13432,4060
13433,1472
13434,3089
13435,1679
13436,2690
13437,603
13438,4109
13439,4938
13440,2524
13441,220
13442,1415
13443,4735
13444,4313
13445,561
13446,175
13447,1300
13448,2029
13449,183
13450,832
13451,2265
13452,2108
13453,4502
13454,2603
13455,4861
13456,103
13457,3183
13458,2701
13459,1118
13460,493
13461,1131
13462,3997
13463,339
13464,2641
13465,874
13466,4364
13467,2
13468,2845
13469,570
13470,2353
13471,2269
13472,371
13473,154
13474,1190
13475,30
13476,1264
13477,2822
13478,1516
13479,4492
13480,2584
13481,3655
13482,411
13483,77
13484,6
13485,1
13486,419
13487,10
13488,1267
13489,524
13490,9
13491,4326
13492,22
13493,4985
13494,8
13495,701
13496,72
13497,163
13498,2112
13499,5420
13500,156
13501,2612
13502,371
13503,118
13504,430
13505,4812
13506,2991
13507,197
13508,3320
13509,2666
13510,300
13511,2510
13512,527
13513,11
13514,2709
13515,2297
13516,348
13517,150
13518,1483
13519,4455
13520,3620
13521,418
13522,1215
13523,148
13524,2702
13525,849
13526,1216
13527,377
13528,7
13529,3012
13530,678
13531,0
13532,1085
13533,463
13534,5161
13535,185
13536,392
13537,50
13538,2025
13539,15
13540,74
13541,1
13542,49
13543,1302
13544,384
13545,1941
13546,31
13547,35
13548,236
13549,847
13550,281
13551,3
13552,1932
13553,2387
13554,2193
13555,274
13556,1508
13557,380
13558,1615
13559,8
13560,4
13561,1365
13562,151
13563,264
13564,11
13565,1809
13566,2
13567,3659
13568,3098
13569,220
13570,281
13571,660
13572,2406
13573,115
13574,451
13575,1
13576,2924
13577,120
13578,8
13579,437
13580,406
13581,13
13582,298
13583,110
13584,960
13585,4579
13586,2487
13587,32
13588,255
13589,495
13590,21
13591,2502
13592,1339
13593,109
13594,635
13595,3949
13596,4599
13597,556
13598,1596
13599,501
13600,1192
13601,794
13602,4
13603,2479
13604,117
13605,2273
13606,49
13607,1664
13608,3524
13609,1107
13610,967
13611,269
13612,190
13613,2853
13614,197
13615,3208
13616,657
13617,3369
13618,160
13619,4020
13620,4135
13621,1030
13622,2633
13623,4256
13624,1193
13625,468
13626,1005
13627,2065
13628,3773
13629,3542
13630,3278
13631,2851
13632,3508
13633,7
13634,3826
13635,1330
13636,3770
13637,960
13638,302
13639,2888
13640,1
13641,3840
13642,1731
13643,750
13644,24
13645,2323
13646,184
13647,3611
13648,4
13649,166
13650,1922
13651,3819
13652,741
13653,4
13654,1660
13655,4841
13656,3464
13657,588
13658,2396
13659,990
13660,24
13661,493
13662,4308
13663,819
13664,981
13665,2616
13666,97
13667,3329
13668,2224
13669,1374
13670,2001
13671,4268
13672,663
13673,4221
13674,3507
13675,2598
13676,4524
13677,678
13678,4344
13679,4317
13680,2922
13681,2052
13682,148
13683,3785
13684,3726
13685,2213
13686,1466
13687,884
13688,1189
13689,4175
13690,1199
13691,2254
13692,3388
13693,2818
13694,124
13695,3302
13696,3080
13697,21
13698,302
13699,126
13700,506
13701,154
13702,289
13703,889
13704,2778
13705,1559
13706,597
13707,1353
13708,1189
13709,5543
13710,340
13711,0
13712,3214
13713,402
13714,3053
13715,1806
13716,154
13717,716
13718,2647
13719,150
13720,4
13721,792
13722,323
13723,9
13724,499
13725,2463
13726,141
13727,52
13728,996
13729,111
13730,19
13731,90
13732,395
13733,2571
13734,159
13735,3694
13736,1397
13737,1724
13738,1165
13739,971
13740,229
13741,126
13742,173
13743,3886
13744,3411
13745,897
13746,1561
13747,3966
13748,2461
13749,864
13750,1086
13751,444
13752,30
13753,110
13754,3137
13755,139
13756,4715
13757,614
13758,7
13759,389
13760,2214
13761,481
13762,3
13763,64
13764,898
13765,121
13766,2681
13767,618
13768,527
13769,468
13770,104
13771,3539
13772,2
13773,1168
13774,68
13775,1292
13776,27
13777,37
13778,2837
13779,120
13780,3364
13781,153
13782,256
13783,580
13784,1526
13785,48
13786,48
13787,2211
13788,61
13789,2808
13790,501
13791,3065
13792,4197
13793,3754
13794,371
13795,4783
13796,2519
13797,1240
13798,3791
13799,4253
13800,1750
13801,3789
13802,4208
13803,71
13804,586
13805,767
13806,546
13807,2678
13808,4117
13809,5117
13810,4
13811,957
13812,1462
13813,4223
13814,40
13815,934
13816,1443
13817,540
13818,4977
13819,4310
13820,234
13821,3657
13822,3309
13823,3804
13824,3129
13825,1318
13826,4879
13827,2467
13828,406
13829,1530
13830,4061
13831,155
13832,4969
13833,2014
13834,47
13835,1849
13836,2902
13837,3958
13838,30
13839,2061
13840,3790
13841,64
13842,4
13843,596
13844,2905
13845,3834
13846,4706
13847,1773
13848,1048
13849,3500
13850,410
13851,2970
13852,28
13853,2057
13854,3475
13855,2437
13856,614
13857,3101
13858,1122
13859,2700
13860,5040
13861,1729
13862,377
13863,3610
13864,3339
13865,792
13866,1788
13867,2316
13868,1208
13869,2643
13870,5527
13871,1247
13872,3123
13873,1322
13874,3594
13875,2401
13876,1659
13877,1988
13878,3853
13879,1569
13880,4847
13881,1034
13882,3819
13883,4379
13884,2465
13885,4484
13886,1468
13887,1734
13888,1189
13889,4333
13890,679
13891,3798
13892,3316
13893,5239
13894,2015
13895,5044
13896,4098
13897,4452
13898,244
13899,5355
13900,1360
13901,3735
13902,4153
13903,3034
13904,2337
13905,2812
13906,3249
13907,3594
13908,91
13909,667
13910,4383
13911,1212
13912,802
13913,3921
13914,5248
13915,1312
13916,1323
13917,479
13918,59
13919,1283
13920,1266
13921,1422
13922,381
13923,1101
13924,7
13925,1126
13926,94
13927,1974
13928,4811
13929,5140
13930,1663
13931,3637
13932,352
13933,4138
13934,808
13935,1699
13936,4016
13937,1691
13938,5180
13939,3643
13940,212
13941,5551
13942,2969
13943,4525
13944,4119
13945,5667
13946,4876
13947,631
13948,1219
13949,5442
13950,2560
13951,5686
13952,2210
13953,1931
13954,3611
13955,2242
13956,837
13957,117
13958,883
13959,247
13960,813
13961,1185
13962,653
13963,117
13964,1496
13965,879
13966,1677
13967,580
13968,1450
13969,703
13970,245
13971,542
13972,511
13973,1278
13974,12
13975,239
13976,2
13977,207
13978,287
13979,2021
13980,365
13981,468
13982,217
13983,1189
13984,2935
13985,333
13986,186
13987,294
13988,1653
13989,546
13990,2644
13991,223
13992,2
13993,75
13994,256
13995,399
13996,261
13997,2803
13998,1
13999,734
14000,220
14001,2061
14002,619
14003,238
14004,2233
14005,22
14006,3114
14007,185
14008,856
14009,163
14010,1768
14011,1897
14012,36
14013,3285
14014,1809
14015,114
14016,826
14017,216
14018,3847
14019,750
14020,4
14021,276
14022,94
14023,1663
14024,430
14025,0
14026,10
14027,3563
14028,8
14029,192
14030,0
14031,590
14032,4907
14033,29
14034,459
14035,752
14036,2905
14037,895
14038,500
14039,4431
14040,695
14041,743
14042,728
14043,0
14044,884
14045,738
14046,116
14047,285
14048,1395
14049,545
14050,2964
14051,1234
14052,198
14053,128
14054,1007
14055,64
14056,1295
14057,294
14058,3563
14059,4381
14060,4893
14061,201
14062,320
14063,163
14064,1706
14065,3
14066,335
14067,829
14068,301
14069,1618
14070,1845
14071,440
14072,508
14073,1015
14074,1422
14075,1130
14076,2
14077,677
14078,544
14079,3
14080,1501
14081,150
14082,1038
14083,1331
14084,67
14085,606
14086,3756
14087,550
14088,1087
14089,55
14090,736
14091,429
14092,759
14093,218
14094,896
14095,540
14096,1665
14097,1188
14098,25
14099,432
14100,12
14101,776
14102,228
14103,351
14104,43
14105,1012
14106,827
14107,3229
14108,179
14109,86
14110,4590
14111,213
14112,25
14113,1
14114,61
14115,233
14116,498
14117,5
14118,38
14119,260
14120,416
14121,175
14122,1899
14123,571
14124,0
14125,402
14126,3592
14127,18
14128,47
14129,734
14130,11
14131,968
14132,3870
14133,5
14134,1
14135,448
14136,3225
14137,186
14138,1907
14139,682
14140,160
14141,136
14142,4018
14143,244
14144,421
14145,3325
14146,1506
14147,4
14148,3060
14149,3781
14150,2841
14151,531
14152,0
14153,1148
14154,8
14155,246
14156,5
14157,186
14158,55
14159,492
14160,3833
14161,173
14162,109
14163,2193
14164,1
14165,457
14166,2295
14167,1292
14168,350
14169,802
14170,261
14171,183
14172,1936
14173,557
14174,2533
14175,1166
14176,1706
14177,411
14178,1831
14179,3
14180,198
14181,0
14182,0
14183,381
14184,1610
14185,363
14186,425
14187,10
14188,176
14189,1101
14190,106
14191,509
14192,2913
14193,0
14194,28
14195,3201
14196,229
14197,0
14198,3
14199,610
14200,462
14201,1530
14202,1509
14203,398
14204,1952
14205,80
14206,155
14207,2621
14208,2
14209,1693
14210,4665
14211,132
14212,1592
14213,50
14214,1686
14215,1856
14216,1158
14217,1078
14218,358
14219,3346
14220,649
14221,872
14222,32
14223,2064
14224,3318
14225,1525
14226,33
14227,301
14228,1767
14229,192
14230,375
14231,1625
14232,741
14233,3
14234,108
14235,45
14236,28
14237,3567
14238,3420
14239,463
14240,4036
14241,1889
14242,2801
14243,854
14244,2
14245,0
14246,494
14247,4634
14248,736
14249,1
14250,0
14251,41
14252,2307
14253,102
14254,196
14255,247
14256,7
14257,87
14258,1766
14259,172
14260,2088
14261,387
14262,774
14263,117
14264,437
14265,105
14266,343
14267,109
14268,1483
14269,66
14270,205
14271,150
14272,3492
14273,271
14274,532
14275,61
14276,2521
14277,3200
14278,84
14279,4
14280,4
14281,970
14282,3
14283,0
14284,956
14285,8
14286,390
14287,809
14288,0
14289,602
14290,2
14291,2242
14292,784
14293,583
14294,1
14295,1138
14296,1233
14297,1823
14298,161
14299,554
14300,3772
14301,333
14302,30
14303,916
14304,52
14305,4786
14306,498
14307,9
14308,346
14309,154
14310,879
14311,200
14312,2885
14313,633
14314,2263
14315,24
14316,772
14317,1136
14318,164
14319,97
14320,86
14321,569
14322,3746
14323,550
14324,0
14325,1996
14326,0
14327,370
14328,1281
14329,4080
14330,3330
14331,4935
14332,674
14333,284
14334,2341
14335,257
14336,2852
14337,463
14338,14
14339,2857
