"BIO-MOUSE-GENE", 45101,14506196,8031,641.276,140.223,0.00310909,321.638,
16019,3
16020,2
16021,127
16022,1095
16023,924
16024,2093
16025,15
16026,5
16027,2112
16028,1
16029,23
16030,4
16031,39
16032,3
16033,126
16034,2263
16035,2
16036,408
16037,2034
16038,6
16039,283
16040,608
16041,87
16042,2497
16043,939
16044,24
16045,17
16046,95
16047,95
16048,5
16049,68
16050,1544
16051,0
16052,3
16053,1
16054,0
16055,2304
16056,1203
16057,1417
16058,1210
16059,4
16060,3
16061,36
16062,385
16063,0
16064,16
16065,81
16066,339
16067,1502
16068,1107
16069,2492
16070,2736
16071,2694
16072,3
16073,1
16074,1717
16075,62
16076,253
16077,3
16078,32
16079,2867
16080,165
16081,38
16082,25
16083,504
16084,8
16085,0
16086,3916
16087,2977
16088,3826
16089,639
16090,93
16091,122
16092,105
16093,2
16094,11
16095,407
16096,110
16097,34
16098,584
16099,22
16100,264
16101,292
16102,12
16103,238
16104,1078
16105,66
16106,3
16107,2724
16108,42
16109,77
16110,173
16111,42
16112,2662
16113,500
16114,21
16115,436
16116,205
16117,54
16118,36
16119,3448
16120,361
16121,1592
16122,856
16123,204
16124,14
16125,1336
16126,787
16127,427
16128,0
16129,1507
16130,355
16131,661
16132,1269
16133,83
16134,3
16135,2084
16136,2483
16137,137
16138,635
16139,64
16140,2122
16141,4
16142,39
16143,1258
16144,70
16145,1302
16146,3089
16147,3
16148,79
16149,89
16150,406
16151,167
16152,17
16153,7
16154,7
16155,28
16156,14
16157,5227
16158,1209
16159,629
16160,4
16161,2
16162,0
16163,1579
16164,2155
16165,384
16166,25
16167,407
16168,2
16169,1798
16170,1541
16171,1134
16172,184
16173,2474
16174,89
16175,1854
16176,1
16177,0
16178,3618
16179,171
16180,14
16181,1
16182,1796
16183,7
16184,14
16185,5
16186,3061
16187,44
16188,0
16189,2174
16190,2
16191,1871
16192,27
16193,157
16194,683
16195,215
16196,1748
16197,1155
16198,11
16199,0
16200,8
16201,1
16202,2
16203,115
16204,4354
16205,5390
16206,112
16207,351
16208,489
16209,123
16210,23
16211,38
16212,3
16213,1493
16214,739
16215,895
16216,587
16217,2217
16218,40
16219,429
16220,13
16221,23
16222,5
16223,17
16224,274
16225,3
16226,945
16227,4
16228,4
16229,20
16230,21
16231,10
16232,0
16233,1327
16234,433
16235,227
16236,0
16237,7
16238,12
16239,237
16240,46
16241,0
16242,210
16243,834
16244,1766
16245,6
16246,0
16247,167
16248,172
16249,309
16250,134
16251,0
16252,1242
16253,4
16254,2
16255,0
16256,117
16257,317
16258,6
16259,24
16260,558
16261,2234
16262,230
16263,432
16264,46
16265,34
16266,60
16267,3113
16268,3
16269,128
16270,95
16271,0
16272,0
16273,12
16274,20
16275,612
16276,2573
16277,2589
16278,2004
16279,1374
16280,152
16281,603
16282,2
16283,1773
16284,1164
16285,36
16286,637
16287,1351
16288,1101
16289,1837
16290,1810
16291,1694
16292,118
16293,1296
16294,599
16295,1100
16296,1000
16297,3221
16298,202
16299,1088
16300,210
16301,945
16302,2360
16303,1582
16304,907
16305,231
16306,580
16307,187
16308,2355
16309,5
16310,577
16311,13
16312,0
16313,1481
16314,77
16315,1631
16316,1752
16317,1348
16318,388
16319,2806
16320,619
16321,159
16322,2
16323,925
16324,856
16325,0
16326,1998
16327,41
16328,1522
16329,96
16330,962
16331,4355
16332,1019
16333,182
16334,1816
16335,179
16336,332
16337,51
16338,189
16339,329
16340,1305
16341,2476
16342,131
16343,254
16344,38
16345,12
16346,76
16347,1225
16348,452
16349,2261
16350,298
16351,2288
16352,78
16353,2361
16354,900
16355,1545
16356,61
16357,19
16358,1532
16359,1125
16360,206
16361,2
16362,1598
16363,370
16364,1656
16365,1092
16366,1336
16367,3048
16368,251
16369,7
16370,1336
16371,1676
16372,21
16373,1510
16374,1759
16375,514
16376,97
16377,1955
16378,1408
16379,210
16380,1364
16381,2809
16382,1450
16383,796
16384,366
16385,2103
16386,119
16387,3366
16388,329
16389,30
16390,1201
16391,668
16392,1735
16393,1228
16394,1398
16395,668
16396,2986
16397,1204
16398,824
16399,2959
16400,1067
16401,1267
16402,40
16403,151
16404,76
16405,1923
16406,345
16407,576
16408,414
16409,1393
16410,1445
16411,1821
16412,202
16413,2014
16414,16
16415,1910
16416,180
16417,1248
16418,1259
16419,1687
16420,1835
16421,1274
16422,954
16423,2322
16424,29
16425,22
16426,113
16427,1496
16428,223
16429,298
16430,928
16431,669
16432,6
16433,1932
16434,447
16435,71
16436,34
16437,1955
16438,921
16439,2121
16440,12
16441,1905
16442,327
16443,487
16444,188
16445,2718
16446,2009
16447,78
16448,125
16449,3319
16450,507
16451,575
16452,2840
16453,1659
16454,1243
16455,211
16456,21
16457,2922
16458,3197
16459,1355
16460,43
16461,1625
16462,2344
16463,161
16464,104
16465,87
16466,2
16467,1724
16468,81
16469,3
16470,1106
16471,182
16472,194
16473,291
16474,16
16475,445
16476,1
16477,1149
16478,14
16479,732
16480,1495
16481,166
16482,2692
16483,852
16484,2326
16485,30
16486,1455
16487,117
16488,633
16489,1598
16490,1639
16491,497
16492,1448
16493,199
16494,1555
16495,178
16496,4
16497,1669
16498,464
16499,3155
16500,77
16501,1
16502,41
16503,26
16504,86
16505,317
16506,2096
16507,1891
16508,648
16509,1515
16510,1016
16511,3332
16512,570
16513,0
16514,1254
16515,1157
16516,190
16517,159
16518,1750
16519,1061
16520,514
16521,1777
16522,2014
16523,2353
16524,1
16525,483
16526,1436
16527,406
16528,2191
16529,287
16530,147
16531,1637
16532,2364
16533,2868
16534,17
16535,1308
16536,1483
16537,1104
16538,137
16539,927
16540,2740
16541,55
16542,186
16543,919
16544,1670
16545,681
16546,11
16547,1744
16548,2953
16549,47
16550,1096
16551,1120
16552,113
16553,132
16554,1334
16555,505
16556,143
16557,125
16558,264
16559,735
16560,384
16561,2791
16562,2615
16563,1767
16564,1734
16565,142
16566,646
16567,490
16568,35
16569,8
16570,5
16571,827
16572,1
16573,879
16574,771
16575,939
16576,405
16577,705
16578,2012
16579,485
16580,1232
16581,481
16582,121
16583,109
16584,85
16585,906
16586,82
16587,552
16588,1361
16589,1983
16590,17
16591,238
16592,204
16593,978
16594,1377
16595,595
16596,125
16597,908
16598,87
16599,2
16600,2194
16601,21
16602,1621
16603,144
16604,366
16605,2221
16606,169
16607,15
16608,364
16609,1455
16610,1100
16611,333
16612,36
16613,1194
16614,610
16615,623
16616,2514
16617,2611
16618,52
16619,0
16620,211
16621,1085
16622,1867
16623,616
16624,131
16625,711
16626,988
16627,86
16628,67
16629,2770
16630,14
16631,793
16632,1090
16633,1452
16634,128
16635,544
16636,2604
16637,2156
16638,936
16639,1459
16640,209
16641,1347
16642,183
16643,19
16644,175
16645,194
16646,75
16647,1780
16648,1286
16649,731
16650,313
16651,2442
16652,213
16653,1147
16654,1950
16655,3186
16656,1
16657,127
16658,1688
16659,2121
16660,0
16661,429
16662,105
16663,2151
16664,39
16665,339
16666,1276
16667,2913
16668,1577
16669,141
16670,1844
16671,409
16672,1671
16673,738
16674,127
16675,496
16676,273
16677,2
16678,889
16679,1425
16680,2321
16681,389
16682,5
16683,44
16684,21
16685,22
16686,116
16687,1355
16688,893
16689,2
16690,2032
16691,784
16692,2150
16693,158
16694,28
16695,7
16696,1878
16697,95
16698,39
16699,1956
16700,1007
16701,3065
16702,2147
16703,531
16704,115
16705,112
16706,1402
16707,106
16708,2289
16709,531
16710,1129
16711,2440
16712,1587
16713,1040
16714,52
16715,1657
16716,1372
16717,2531
16718,1976
16719,33
16720,198
16721,23
16722,25
16723,1085
16724,795
16725,67
16726,325
16727,45
16728,3
16729,22
16730,1938
16731,4
16732,411
16733,169
16734,740
16735,192
16736,200
16737,1
16738,2170
16739,1320
16740,1614
16741,35
16742,807
16743,466
16744,688
16745,2394
16746,1580
16747,1120
16748,1
16749,1063
16750,183
16751,23
16752,867
16753,1494
16754,717
16755,74
16756,527
16757,2111
16758,182
16759,1992
16760,2828
16761,3202
16762,38
16763,126
16764,2025
16765,453
16766,387
16767,1171
16768,94
16769,96
16770,93
16771,273
16772,2280
16773,69
16774,127
16775,12
16776,276
16777,29
16778,1336
16779,1890
16780,723
16781,155
16782,407
16783,1490
16784,147
16785,1037
16786,193
16787,14
16788,273
16789,192
16790,1196
16791,541
16792,382
16793,310
16794,160
16795,257
16796,1280
16797,2922
16798,1649
16799,1803
16800,1270
16801,460
16802,1547
16803,42
16804,384
16805,1588
16806,70
16807,776
16808,2465
16809,488
16810,2791
16811,12
16812,614
16813,1424
16814,361
16815,1
16816,1668
16817,2199
16818,2634
16819,1557
16820,2277
16821,2814
16822,169
16823,227
16824,23
16825,1415
16826,2479
16827,31
16828,3576
16829,940
16830,817
16831,382
16832,253
16833,1303
16834,102
16835,28
16836,3
16837,12
16838,179
16839,307
16840,695
16841,484
16842,433
16843,579
16844,172
16845,1269
16846,40
16847,1438
16848,27
16849,311
16850,3
16851,6
16852,2832
16853,412
16854,31
16855,940
16856,8
16857,1830
16858,451
16859,991
16860,1856
16861,7
16862,43
16863,36
16864,117
16865,9
16866,1275
16867,772
16868,354
16869,34
16870,1483
16871,45
16872,2458
16873,63
16874,1453
16875,12
16876,2769
16877,794
16878,2677
16879,608
16880,996
16881,1907
16882,1068
16883,1317
16884,1581
16885,4
16886,1387
16887,653
16888,19
16889,55
16890,133
16891,85
16892,674
16893,1194
16894,13
16895,3109
16896,267
16897,663
16898,114
16899,7
16900,2362
16901,649
16902,2
16903,29
16904,32
16905,5
16906,96
16907,1561
16908,2414
16909,110
16910,70
16911,2148
16912,130
16913,15
16914,1600
16915,1855
16916,5
16917,47
16918,476
16919,145
16920,1
16921,1609
16922,141
16923,231
16924,154
16925,48
16926,322
16927,10
16928,1301
16929,132
16930,35
16931,32
16932,214
16933,1109
16934,60
16935,1745
16936,357
16937,2597
16938,2060
16939,30
16940,210
16941,3
16942,90
16943,16
16944,1249
16945,1532
16946,608
16947,1820
16948,156
16949,3164
16950,266
16951,0
16952,2355
16953,1433
16954,1470
16955,390
16956,473
16957,324
16958,565
16959,2622
16960,66
16961,26
16962,790
16963,34
16964,2
16965,8
16966,2440
16967,38
16968,69
16969,1976
16970,1649
16971,1330
16972,438
16973,1113
16974,2182
16975,401
16976,540
16977,1775
16978,1088
16979,14
16980,29
16981,102
16982,805
16983,2097
16984,3702
16985,244
16986,2362
16987,154
16988,134
16989,433
16990,2
16991,78
16992,86
16993,48
16994,866
16995,1125
16996,3565
16997,2435
16998,138
16999,1143
17000,375
17001,14
17002,8
17003,1610
17004,1243
17005,81
17006,0
17007,126
17008,668
17009,737
17010,613
17011,589
17012,0
17013,1831
17014,39
17015,71
17016,2547
17017,32
17018,764
17019,1871
17020,0
17021,2180
17022,229
17023,763
17024,2285
17025,734
17026,1606
17027,18
17028,886
17029,69
17030,9
17031,307
17032,22
17033,388
17034,171
17035,3
17036,15
17037,49
17038,1037
17039,1175
17040,118
17041,777
17042,641
17043,1417
17044,2298
17045,163
17046,2
17047,76
17048,17
17049,934
17050,1567
17051,102
17052,1
17053,351
17054,2733
17055,645
17056,42
17057,1802
17058,628
17059,2948
17060,246
17061,0
17062,2097
17063,1989
17064,1
17065,42
17066,15
17067,1133
17068,1217
17069,78
17070,136
17071,1699
17072,855
17073,182
17074,1722
17075,399
17076,81
17077,1
17078,1908
17079,277
17080,720
17081,2
17082,1876
17083,115
17084,1585
17085,660
17086,709
17087,1
17088,456
17089,38
17090,179
17091,174
17092,1653
17093,9
17094,245
17095,24
17096,1587
17097,627
17098,704
17099,1
17100,76
17101,7
17102,3
17103,1190
17104,46
17105,5
17106,1
17107,63
17108,472
17109,1497
17110,307
17111,1450
17112,602
17113,2375
17114,1000
17115,342
17116,144
17117,193
17118,284
17119,41
17120,10
17121,145
17122,2266
17123,414
17124,1
17125,17
17126,23
17127,24
17128,1377
17129,18
17130,110
17131,316
17132,529
17133,1385
17134,1681
17135,109
17136,14
17137,24
17138,1317
17139,10
17140,757
17141,431
17142,1017
17143,1885
17144,214
17145,1685
17146,92
17147,20
17148,11
17149,677
17150,3
17151,663
17152,252
17153,3
17154,1071
17155,25
17156,3695
17157,23
17158,1351
17159,195
17160,7
17161,422
17162,626
17163,142
17164,15
17165,140
17166,338
17167,77
17168,857
17169,957
17170,63
17171,0
17172,944
17173,1142
17174,149
17175,1169
17176,86
17177,232
17178,1218
17179,2336
17180,13
17181,3
17182,98
17183,169
17184,288
17185,241
17186,298
17187,2
17188,27
17189,69
17190,4
17191,1703
17192,812
17193,1282
17194,229
17195,760
17196,978
17197,13
17198,626
17199,1027
17200,258
17201,136
17202,11
17203,34
17204,469
17205,45
17206,1
17207,380
17208,12
17209,28
17210,199
17211,35
17212,119
17213,10
17214,2021
17215,254
17216,239
17217,1050
17218,515
17219,2989
17220,1083
17221,1038
17222,395
17223,215
17224,152
17225,1644
17226,9
17227,321
17228,763
17229,594
17230,632
17231,1024
17232,66
17233,12
17234,267
17235,1049
17236,1830
17237,72
17238,1327
17239,165
17240,9
17241,644
17242,61
17243,1968
17244,1339
17245,8
17246,0
17247,1741
17248,44
17249,8
17250,112
17251,150
17252,19
17253,4
17254,3
17255,3157
17256,47
17257,144
17258,333
17259,201
17260,1139
17261,977
17262,1136
17263,6
17264,670
17265,936
17266,5
17267,94
17268,17
17269,201
17270,610
17271,1162
17272,317
17273,46
17274,356
17275,267
17276,4
17277,4
17278,1040
17279,30
17280,19
17281,82
17282,450
17283,640
17284,6
17285,202
17286,1273
17287,812
17288,34
17289,1634
17290,2219
17291,3220
17292,127
17293,416
17294,1250
17295,718
17296,1946
17297,1420
17298,3
17299,5
17300,23
17301,347
17302,204
17303,1199
17304,49
17305,33
17306,14
17307,181
17308,434
17309,3
17310,71
17311,148
17312,1931
17313,2060
17314,2480
17315,2763
17316,13
17317,547
17318,112
17319,804
17320,199
17321,22
17322,14
17323,649
17324,1
17325,272
17326,53
17327,0
17328,9
17329,21
17330,200
17331,133
17332,438
17333,5
17334,429
17335,0
17336,688
17337,2003
17338,24
17339,343
17340,107
17341,2
17342,0
17343,157
17344,1
17345,2
17346,1312
17347,34
17348,212
17349,0
17350,128
17351,1659
17352,2
17353,18
17354,24
17355,180
17356,736
17357,472
17358,680
17359,3
17360,4025
17361,714
17362,52
17363,140
17364,1241
17365,236
17366,305
17367,218
17368,63
17369,2704
17370,165
17371,1291
17372,273
17373,2
17374,5
17375,2478
17376,3
17377,124
17378,0
17379,5
17380,45
17381,932
17382,1433
17383,2481
17384,995
17385,4
17386,1085
17387,49
17388,1375
17389,1755
17390,0
17391,2
17392,3318
17393,32
17394,82
17395,157
17396,126
17397,126
17398,4842
17399,74
17400,382
17401,34
17402,24
17403,275
17404,131
17405,189
17406,10
17407,291
17408,62
17409,0
17410,36
17411,104
17412,2997
17413,1
17414,32
17415,6
17416,146
17417,1380
17418,1505
17419,10
17420,144
17421,99
17422,28
17423,35
17424,9
17425,68
17426,93
17427,6
17428,232
17429,36
17430,1659
17431,1059
17432,80
17433,731
17434,19
17435,153
17436,120
17437,1872
17438,385
17439,272
17440,260
17441,0
17442,686
17443,157
17444,1
17445,39
17446,1
17447,257
17448,33
17449,41
17450,677
17451,95
17452,0
17453,914
17454,0
17455,0
17456,36
17457,8
17458,7
17459,252
17460,67
17461,18
17462,1519
17463,108
17464,649
17465,5
17466,1
17467,1037
17468,1577
17469,1892
17470,1219
17471,173
17472,213
17473,11
17474,0
17475,422
17476,329
17477,85
17478,1084
17479,227
17480,56
17481,0
17482,107
17483,24
17484,1016
17485,3
17486,491
17487,67
17488,673
17489,83
17490,53
17491,2
17492,5
17493,17
17494,1
17495,13
17496,91
17497,1214
17498,1363
17499,417
17500,519
17501,177
17502,323
17503,18
17504,2
17505,2
17506,5
17507,104
17508,2551
17509,67
17510,229
17511,1043
17512,832
17513,2327
17514,15
17515,1
17516,583
17517,363
17518,1194
17519,811
17520,1709
17521,1876
17522,7
17523,999
17524,1631
17525,24
17526,14
17527,17
17528,693
17529,249
17530,584
17531,2
17532,13
17533,9
17534,224
17535,206
17536,8
17537,299
17538,39
17539,618
17540,1
17541,84
17542,1412
17543,275
17544,16
17545,33
17546,318
17547,459
17548,698
17549,86
17550,278
17551,482
17552,686
17553,50
17554,76
17555,58
17556,23
17557,30
17558,23
17559,186
17560,45
17561,2430
17562,555
17563,0
17564,15
17565,320
17566,14
17567,0
17568,6
17569,199
17570,11
17571,48
17572,13
17573,14
17574,200
17575,313
17576,289
17577,0
17578,1
17579,540
17580,46
17581,859
17582,62
17583,7
17584,2
17585,682
17586,44
17587,1394
17588,53
17589,1234
17590,1559
17591,1
17592,2433
17593,5
17594,35
17595,44
17596,2
17597,1
17598,215
17599,0
17600,0
17601,74
17602,1515
17603,9
17604,39
17605,27
17606,0
17607,71
17608,0
17609,22
17610,152
17611,553
17612,971
17613,1359
17614,916
17615,0
17616,847
17617,63
17618,267
17619,1494
17620,1344
17621,705
17622,737
17623,1967
17624,3
17625,6
17626,2441
17627,130
17628,30
17629,38
17630,462
17631,19
17632,254
17633,1270
17634,664
17635,246
17636,0
17637,3
17638,7
17639,12
17640,13
17641,7
17642,1856
17643,43
17644,1
17645,2
17646,61
17647,950
17648,25
17649,513
17650,18
17651,340
17652,45
17653,80
17654,880
17655,152
17656,434
17657,4
17658,90
17659,2
17660,171
17661,4
17662,842
17663,25
17664,684
17665,399
17666,35
17667,549
17668,714
17669,61
17670,76
17671,1436
17672,57
17673,21
17674,8
17675,414
17676,301
17677,3
17678,1748
17679,2024
17680,698
17681,2418
17682,502
17683,16
17684,7
17685,42
17686,883
17687,364
17688,155
17689,24
17690,2252
17691,446
17692,19
17693,2
17694,18
17695,442
17696,62
17697,82
17698,831
17699,2
17700,4
17701,0
17702,27
17703,85
17704,38
17705,258
17706,304
17707,365
17708,3
17709,8
17710,763
17711,6
17712,169
17713,1
17714,17
17715,188
17716,2
17717,6
17718,744
17719,34
17720,1
17721,1509
17722,1
17723,293
17724,26
17725,26
17726,1316
17727,911
17728,8
17729,247
17730,31
17731,480
17732,483
17733,0
17734,1
17735,1967
17736,0
17737,1281
17738,130
17739,16
17740,533
17741,1607
17742,1193
17743,26
17744,141
17745,209
17746,61
17747,45
17748,189
17749,2248
17750,1061
17751,1752
17752,73
17753,1442
17754,20
17755,79
17756,0
17757,103
17758,152
17759,9
17760,1
17761,155
17762,136
17763,0
17764,873
17765,3
17766,301
17767,6
17768,687
17769,0
17770,2799
17771,405
17772,7
17773,334
17774,42
17775,1
17776,0
17777,744
17778,23
17779,4797
17780,1548
17781,572
17782,1512
17783,18
17784,1310
17785,73
17786,235
17787,1
17788,937
17789,16
17790,1051
17791,20
17792,1324
17793,133
17794,96
17795,2181
17796,339
17797,1714
17798,1787
17799,196
17800,241
17801,1
17802,3
17803,6
17804,0
17805,2665
17806,883
17807,3245
17808,1401
17809,79
17810,2041
17811,9
17812,2
17813,7
17814,27
17815,36
17816,641
17817,94
17818,644
17819,24
17820,811
17821,1818
17822,345
17823,0
17824,141
17825,2015
17826,4391
17827,25
17828,185
17829,6
17830,3
17831,11
17832,725
17833,310
17834,279
17835,24
17836,77
17837,779
17838,3410
17839,39
17840,335
17841,1
17842,0
17843,1
17844,1417
17845,398
17846,0
17847,10
17848,1351
17849,63
17850,328
17851,3
17852,981
17853,523
17854,126
17855,1796
17856,50
17857,79
17858,78
17859,5
17860,413
17861,1773
17862,14
17863,26
17864,1629
17865,1426
17866,5
17867,982
17868,1488
17869,396
17870,36
17871,4
17872,678
17873,506
17874,2
17875,13
17876,856
17877,1375
17878,797
17879,39
17880,1445
17881,0
17882,5
17883,179
17884,806
17885,278
17886,925
17887,33
17888,2247
17889,4
17890,28
17891,8
17892,24
17893,252
17894,4794
17895,0
17896,227
17897,1170
17898,2259
17899,32
17900,1
17901,82
17902,87
17903,1668
17904,194
17905,2
17906,730
17907,640
17908,119
17909,9
17910,224
17911,1630
17912,10
17913,2261
17914,23
17915,45
17916,14
17917,169
17918,93
17919,230
17920,420
17921,664
17922,619
17923,15
17924,1
17925,2767
17926,0
17927,2341
17928,33
17929,1777
17930,1321
17931,46
17932,112
17933,49
17934,218
17935,47
17936,1641
17937,471
17938,8
17939,36
17940,0
17941,230
17942,63
17943,435
17944,45
17945,10
17946,1506
17947,1809
17948,2796
17949,1
17950,5
17951,213
17952,0
17953,72
17954,4
17955,275
17956,5
17957,0
17958,70
17959,130
17960,17
17961,1
17962,2
17963,20
17964,2
17965,345
17966,9
17967,167
17968,926
